1551871432650,11595.0
1551871433650,11597.0
1551871442420,11598.0
1551871444670,11599.0
1551871457200,11600.0
1551871465720,11599.0
1551871473230,11598.0
1551871475990,11599.0
1551871478740,11598.0
1551871501040,11599.0
1551871513310,11600.0
1551871518320,11599.0
1551871532440,11600.0
1551871558740,11597.0
1551871567010,11598.0
1551871569260,11597.0
1551871637520,11596.0
1551871645280,11597.0
1551871666070,11596.0
1551871727140,11597.0
1551871746430,11596.0
1551871746930,11597.0
1551871752190,11598.0
1551871758450,11597.0
1551871805030,11595.0
1551871808790,11596.0
1551871809290,11595.0
1551871813300,11594.0
1551871817560,11595.0
1551871824320,11594.0
1551871837590,11593.0
1551871839350,11592.0
1551871842850,11593.0
1551871865400,11594.0
1551871896950,11596.0
1551871901960,11595.0
1551871923250,11594.0
1551872034430,11593.0
1551872043450,11592.0
1551872121090,11593.0
1551872123090,11594.0
1551872183700,11593.0
1551872192960,11594.0
1551872217010,11593.0
1551872220760,11591.0
1551872232030,11592.0
1551872269850,11591.0
1551872292630,11592.0
1551872296390,11593.0
1551872313570,11594.0
1551872316580,11593.0
1551872341120,11595.0
1551872356400,11594.0
1551872369680,11595.0
1551872396720,11596.0
1551872399480,11595.0
1551872401730,11596.0
1551872414000,11595.0
1551872448620,11596.0
1551872520740,11597.0
1551872558810,11596.0
1551872600400,11593.0
1551872604390,11594.0
1551872609400,11593.0
1551872617160,11594.0
1551872620420,11593.0
1551872626930,11594.0
1551872645960,11595.0
1551872647460,11594.0
1551872717580,11593.0
1551872744630,11595.0
1551872745640,11594.0
1551872761170,11595.0
1551872765170,11596.0
1551872767180,11597.0
1551872771940,11596.0
1551872797730,11595.0
1551872803990,11596.0
1551872860840,11595.0
1551873000440,11594.0
1551873045380,11595.0
1551873065450,11594.0
1551873075710,11593.0
1551873107770,11592.0
1551873112530,11591.0
1551873122050,11592.0
1551873131570,11593.0
1551873144150,11592.0
1551873152500,11591.0
1551873200750,11593.0
1551873205270,11594.0
1551873232070,11592.0
1551873241340,11593.0
1551873288420,11592.0
1551873299190,11591.0
1551873342440,11592.0
1551873351960,11591.0
1551873355220,11593.0
1551873364730,11592.0
1551873411820,11593.0
1551873413570,11594.0
1551873444880,11593.0
1551873468950,11594.0
1551873534070,11593.0
1551873547340,11594.0
1551873580400,11595.0
1551873599440,11596.0
1551873599940,11597.0
1551873600190,11596.0
1551873600440,11599.0
1551873600710,11598.0
1551873607450,11597.0
1551873618220,11596.0
1551873632750,11595.0
1551873671560,11594.0
1551873697110,11593.0
1551873720900,11592.0
1551873743940,11591.0
1551873748200,11593.0
1551873783170,11592.0
1551873805710,11591.0
1551873808220,11589.0
1551873821740,11590.0
1551873850960,11591.0
1551873861670,11590.0
1551873867180,11591.0
1551873871190,11590.0
1551873871440,11591.0
1551873892540,11592.0
1551873901060,11593.0
1551873905260,11592.0
1551873974370,11591.0
1551873984140,11590.0
1551874011190,11591.0
1551874029220,11590.0
1551874057020,11591.0
1551874079560,11590.0
1551874079810,11591.0
1551874102360,11592.0
1551874103110,11591.0
1551874131910,11592.0
1551874142680,11591.0
1551874161510,11590.0
1551874175070,11589.0
1551874184090,11590.0
1551874189350,11589.0
1551874206630,11590.0
1551874209140,11589.0
1551874242950,11588.0
1551874264990,11589.0
1551874266990,11588.0
1551874268250,11589.0
1551874269500,11588.0
1551874295550,11589.0
1551874318840,11590.0
1551874330630,11589.0
1551874343890,11588.0
1551874345390,11587.0
1551874348900,11586.0
1551874349150,11585.0
1551874356920,11586.0
1551874360170,11587.0
1551874406510,11588.0
1551874417040,11587.0
1551874420540,11588.0
1551874426560,11590.0
1551874435070,11589.0
1551874443590,11588.0
1551874445340,11589.0
1551874457370,11588.0
1551874468890,11587.0
1551874489170,11588.0
1551874507020,11586.0
1551874526690,11585.0
1551874531450,11586.0
1551874544980,11587.0
1551874554000,11586.0
1551874556000,11587.0
1551874566770,11586.0
1551874577290,11587.0
1551874599080,11588.0
1551874614860,11587.0
1551874624370,11588.0
1551874636640,11587.0
1551874653930,11584.0
1551874654180,11585.0
1551874661440,11586.0
1551874661690,11585.0
1551874685990,11586.0
1551874704270,11585.0
1551874724560,11587.0
1551874741550,11586.0
1551874755070,11587.0
1551874795390,11588.0
1551874814680,11589.0
1551874822440,11590.0
1551874829210,11591.0
1551874841730,11590.0
1551874845490,11591.0
1551874860010,11590.0
1551874878550,11591.0
1551874889070,11590.0
1551874926890,11589.0
1551874927390,11588.0
1551874929650,11589.0
1551874937410,11590.0
1551874970470,11589.0
1551874977240,11587.0
1551874983250,11588.0
1551875039990,11587.0
1551875097600,11589.0
1551875099860,11588.0
1551875112130,11589.0
1551875137180,11590.0
1551875156010,11589.0
1551875166770,11590.0
1551875168780,11588.0
1551875172040,11589.0
1551875212580,11590.0
1551875213830,11589.0
1551875227100,11590.0
1551875248900,11589.0
1551875252400,11590.0
1551875296350,11591.0
1551875327150,11592.0
1551875346060,11591.0
1551875360590,11590.0
1551875371360,11591.0
1551875381380,11590.0
1551875402540,11591.0
1551875406300,11592.0
1551875406800,11593.0
1551875408810,11594.0
1551875410060,11593.0
1551875416320,11594.0
1551875450390,11595.0
1551875455650,11594.0
1551875489190,11593.0
1551875516190,11594.0
1551875539740,11593.0
1551875610130,11592.0
1551875639680,11591.0
1551875640690,11590.0
1551875651960,11591.0
1551875658970,11592.0
1551875700050,11590.0
1551875711320,11589.0
1551875727350,11588.0
1551875729860,11587.0
1551875731610,11586.0
1551875731860,11585.0
1551875738370,11586.0
1551875748140,11587.0
1551875748890,11586.0
1551875783320,11587.0
1551875791450,11588.0
1551875805230,11589.0
1551875811010,11588.0
1551875815000,11589.0
1551875830780,11588.0
1551875893710,11589.0
1551875899970,11590.0
1551875930780,11588.0
1551875940300,11589.0
1551875975260,11590.0
1551875990790,11591.0
1551876000560,11592.0
1551876013840,11591.0
1551876023360,11590.0
1551876048920,11591.0
1551876071710,11589.0
1551876072710,11590.0
1551876227370,11591.0
1551876287170,11590.0
1551876337280,11593.0
1551876342540,11592.0
1551876351310,11593.0
1551876354320,11591.0
1551876421700,11593.0
1551876452510,11595.0
1551876462780,11594.0
1551876469050,11595.0
1551876472800,11594.0
1551876474810,11595.0
1551876476810,11594.0
1551876489090,11596.0
1551876522760,11597.0
1551876568780,11595.0
1551876571540,11597.0
1551876573250,11596.0
1551876605430,11597.0
1551876616660,11594.0
1551876616910,11593.0
1551876632690,11592.0
1551876636200,11591.0
1551876642850,11593.0
1551876686940,11592.0
1551876725180,11593.0
1551876729680,11592.0
1551876741460,11593.0
1551876752480,11595.0
1551876767760,11594.0
1551876769260,11593.0
1551876793810,11592.0
1551876808840,11593.0
1551876813850,11592.0
1551876818860,11593.0
1551876836400,11592.0
1551876846670,11590.0
1551876878980,11589.0
1551876898560,11588.0
1551876911590,11589.0
1551876915350,11590.0
1551876917850,11589.0
1551876929120,11590.0
1551876968200,11591.0
1551877000520,11592.0
1551877021810,11591.0
1551877026320,11590.0
1551877050370,11588.0
1551877080930,11590.0
1551877087950,11589.0
1551877097470,11591.0
1551877159340,11590.0
1551877210440,11589.0
1551877211460,11590.0
1551877216950,11589.0
1551877225470,11590.0
1551877252070,11589.0
1551877259090,11588.0
1551877262100,11587.0
1551877268110,11586.0
1551877287400,11585.0
1551877289410,11584.0
1551877303440,11585.0
1551877324990,11582.0
1551877325990,11583.0
1551877328240,11582.0
1551877330750,11583.0
1551877331000,11582.0
1551877331270,11583.0
1551877356300,11584.0
1551877358560,11585.0
1551877369830,11586.0
1551877380860,11585.0
1551877417930,11580.0
1551877418430,11579.0
1551877418680,11580.0
1551877423190,11581.0
1551877435720,11582.0
1551877449490,11583.0
1551877462770,11581.0
1551877465520,11580.0
1551877471530,11581.0
1551877496080,11582.0
1551877497330,11583.0
1551877499090,11582.0
1551877501090,11581.0
1551877503600,11582.0
1551877506850,11581.0
1551877520630,11580.0
1551877528640,11579.0
1551877529140,11574.0
1551877529390,11575.0
1551877530400,11574.0
1551877530650,11575.0
1551877532150,11573.0
1551877534410,11575.0
1551877538920,11576.0
1551877541170,11577.0
1551877544930,11576.0
1551877549710,11575.0
1551877555460,11574.0
1551877563230,11575.0
1551877572490,11576.0
1551877583770,11575.0
1551877587020,11576.0
1551877587780,11575.0
1551877588280,11576.0
1551877590030,11575.0
1551877596290,11576.0
1551877600300,11575.0
1551877604660,11573.0
1551877604670,11574.0
1551877607820,11573.0
1551877609070,11574.0
1551877619090,11573.0
1551877643640,11574.0
1551877661680,11573.0
1551877667190,11572.0
1551877668190,11573.0
1551877668440,11572.0
1551877678210,11573.0
1551877681220,11574.0
1551877681480,11575.0
1551877689230,11574.0
1551877701760,11575.0
1551877702010,11574.0
1551877710280,11575.0
1551877711030,11574.0
1551877737830,11575.0
1551877739580,11577.0
1551877742090,11576.0
1551877746850,11577.0
1551877750360,11576.0
1551877761130,11575.0
1551877768900,11576.0
1551877776410,11575.0
1551877840030,11576.0
1551877851320,11575.0
1551877856830,11573.0
1551877859080,11574.0
1551877862830,11575.0
1551877871370,11576.0
1551877874110,11575.0
1551877898400,11574.0
1551877923950,11575.0
1551877925460,11576.0
1551877953010,11575.0
1551877958770,11574.0
1551877980310,11575.0
1551878001100,11576.0
1551878001600,11577.0
1551878007860,11576.0
1551878008620,11575.0
1551878039430,11576.0
1551878048450,11575.0
1551878060220,11574.0
1551878060720,11575.0
1551878063730,11573.0
1551878064730,11572.0
1551878067480,11573.0
1551878104800,11575.0
1551878106560,11576.0
1551878126100,11577.0
1551878135360,11578.0
1551878139370,11577.0
1551878139620,11578.0
1551878143880,11577.0
1551878158910,11578.0
1551878160160,11577.0
1551878165430,11578.0
1551878208090,11577.0
1551878213860,11578.0
1551878232890,11577.0
1551878243420,11576.0
1551878248930,11577.0
1551878249180,11576.0
1551878260950,11577.0
1551878274480,11578.0
1551878295270,11579.0
1551878303540,11578.0
1551878321070,11581.0
1551878321590,11580.0
1551878326080,11579.0
1551878349880,11578.0
1551878358900,11579.0
1551878372310,11578.0
1551878377200,11576.0
1551878385220,11577.0
1551878404000,11578.0
1551878409020,11577.0
1551878451100,11578.0
1551878488300,11577.0
1551878489050,11578.0
1551878506340,11579.0
1551878514110,11580.0
1551878519120,11579.0
1551878540910,11580.0
1551878551320,11579.0
1551878552570,11580.0
1551878565860,11579.0
1551878598280,11580.0
1551878601290,11581.0
1551878611540,11582.0
1551878613780,11583.0
1551878618540,11582.0
1551878650630,11583.0
1551878652140,11585.0
1551878659900,11584.0
1551878667170,11582.0
1551878672680,11583.0
1551878674180,11581.0
1551878688720,11580.0
1551878700240,11579.0
1551878710760,11580.0
1551878724040,11579.0
1551878740330,11581.0
1551878744330,11580.0
1551878763890,11581.0
1551878791700,11582.0
1551878820450,11581.0
1551878828780,11580.0
1551878886230,11581.0
1551878895000,11582.0
1551878909520,11583.0
1551878914030,11584.0
1551878921560,11582.0
1551878998950,11581.0
1551879000710,11582.0
1551879005720,11581.0
1551879016990,11578.0
1551879034520,11579.0
1551879050810,11578.0
1551879052560,11579.0
1551879065340,11580.0
1551879065590,11579.0
1551879080120,11578.0
1551879083130,11579.0
1551879083880,11578.0
1551879090890,11580.0
1551879099950,11579.0
1551879108220,11578.0
1551879111740,11579.0
1551879111970,11578.0
1551879112730,11577.0
1551879113730,11580.0
1551879115730,11581.0
1551879115980,11582.0
1551879116480,11584.0
1551879117230,11587.0
1551879117730,11586.0
1551879117980,11587.0
1551879118990,11588.0
1551879119260,11591.0
1551879119510,11595.0
1551879119760,11593.0
1551879120020,11592.0
1551879120940,11593.0
1551879121440,11595.0
1551879121710,11596.0
1551879122450,11598.0
1551879123200,11596.0
1551879123450,11599.0
1551879124200,11600.0
1551879124450,11598.0
1551879128210,11599.0
1551879129460,11600.0
1551879129970,11599.0
1551879130470,11601.0
1551879130720,11602.0
1551879131220,11601.0
1551879131740,11602.0
1551879133480,11601.0
1551879134480,11599.0
1551879134730,11601.0
1551879136980,11600.0
1551879137740,11598.0
1551879138740,11597.0
1551879140240,11596.0
1551879141500,11598.0
1551879141760,11597.0
1551879143250,11598.0
1551879144500,11597.0
1551879145250,11598.0
1551879145760,11599.0
1551879146760,11600.0
1551879147760,11601.0
1551879148010,11600.0
1551879148510,11599.0
1551879150770,11600.0
1551879151020,11599.0
1551879151270,11600.0
1551879151790,11599.0
1551879152270,11598.0
1551879153280,11599.0
1551879153530,11600.0
1551879153780,11601.0
1551879154530,11600.0
1551879155280,11601.0
1551879156030,11600.0
1551879156780,11601.0
1551879160040,11600.0
1551879166060,11599.0
1551879166310,11598.0
1551879166560,11600.0
1551879168650,11598.0
1551879169900,11597.0
1551879170400,11596.0
1551879171410,11595.0
1551879171670,11596.0
1551879172160,11598.0
1551879175420,11600.0
1551879176920,11601.0
1551879177670,11602.0
1551879177920,11601.0
1551879178180,11602.0
1551879179340,11604.0
1551879180340,11605.0
1551879181350,11604.0
1551879182350,11607.0
1551879184110,11608.0
1551879184360,11610.0
1551879184610,11608.0
1551879185110,11609.0
1551879186860,11610.0
1551879187370,11611.0
1551879187620,11609.0
1551879189370,11608.0
1551879193880,11607.0
1551879195640,11606.0
1551879198400,11607.0
1551879198650,11608.0
1551879198900,11607.0
1551879200400,11608.0
1551879201410,11609.0
1551879201670,11608.0
1551879204410,11606.0
1551879204920,11605.0
1551879207420,11604.0
1551879207670,11605.0
1551879208430,11604.0
1551879208930,11603.0
1551879209930,11604.0
1551879210430,11603.0
1551879211180,11605.0
1551879216200,11607.0
1551879217700,11606.0
1551879222220,11607.0
1551879225220,11606.0
1551879226980,11607.0
1551879227480,11606.0
1551879227980,11607.0
1551879230740,11606.0
1551879233750,11608.0
1551879235000,11609.0
1551879237510,11613.0
1551879238010,11612.0
1551879238260,11611.0
1551879242770,11610.0
1551879243780,11612.0
1551879246170,11613.0
1551879247180,11614.0
1551879251190,11612.0
1551879251700,11611.0
1551879252190,11610.0
1551879253190,11609.0
1551879253440,11610.0
1551879254200,11609.0
1551879254950,11610.0
1551879256700,11609.0
1551879262650,11610.0
1551879262900,11612.0
1551879264440,11611.0
1551879265190,11612.0
1551879267110,11611.0
1551879267510,11610.0
1551879267760,11611.0
1551879269020,11610.0
1551879270020,11609.0
1551879270770,11611.0
1551879272030,11612.0
1551879273780,11611.0
1551879277290,11612.0
1551879282060,11609.0
1551879284810,11607.0
1551879285320,11609.0
1551879288570,11607.0
1551879291580,11606.0
1551879292590,11607.0
1551879294090,11606.0
1551879299100,11608.0
1551879299610,11609.0
1551879300360,11610.0
1551879302620,11611.0
1551879303370,11608.0
1551879303420,11609.0
1551879306110,11608.0
1551879309380,11606.0
1551879310630,11605.0
1551879311340,11606.0
1551879316370,11607.0
1551879317490,11606.0
1551879317870,11605.0
1551879319290,11603.0
1551879320860,11604.0
1551879321110,11603.0
1551879324370,11605.0
1551879327380,11606.0
1551879328570,11605.0
1551879333360,11604.0
1551879335860,11605.0
1551879336610,11606.0
1551879337120,11605.0
1551879339910,11604.0
1551879343670,11605.0
1551879343920,11604.0
1551879347430,11603.0
1551879347880,11602.0
1551879355680,11603.0
1551879357190,11601.0
1551879358440,11600.0
1551879359950,11601.0
1551879360200,11602.0
1551879361450,11601.0
1551879363200,11602.0
1551879363450,11601.0
1551879363710,11602.0
1551879369470,11601.0
1551879381770,11603.0
1551879384010,11604.0
1551879386010,11603.0
1551879388270,11604.0
1551879393280,11603.0
1551879396790,11604.0
1551879404810,11605.0
1551879405310,11606.0
1551879406060,11605.0
1551879407320,11604.0
1551879408680,11605.0
1551879410190,11604.0
1551879411710,11605.0
1551879413520,11606.0
1551879414520,11605.0
1551879414770,11606.0
1551879416280,11605.0
1551879423550,11607.0
1551879424550,11606.0
1551879427310,11605.0
1551879437830,11606.0
1551879440840,11605.0
1551879441860,11606.0
1551879444350,11607.0
1551879448110,11608.0
1551879456370,11609.0
1551879460380,11608.0
1551879465900,11609.0
1551879471410,11608.0
1551879471910,11609.0
1551879480680,11608.0
1551879488700,11607.0
1551879490460,11608.0
1551879503240,11606.0
1551879506250,11602.0
1551879507250,11603.0
1551879507500,11605.0
1551879512760,11602.0
1551879513020,11603.0
1551879514270,11602.0
1551879515520,11603.0
1551879523790,11604.0
1551879524540,11601.0
1551879525540,11600.0
1551879528050,11601.0
1551879528800,11600.0
1551879531310,11599.0
1551879534820,11600.0
1551879549100,11599.0
1551879550100,11600.0
1551879552360,11599.0
1551879585680,11600.0
1551879589440,11599.0
1551879600720,11600.0
1551879601220,11599.0
1551879602730,11600.0
1551879605230,11601.0
1551879606980,11602.0
1551879607740,11603.0
1551879609240,11604.0
1551879615010,11603.0
1551879615260,11602.0
1551879615510,11603.0
1551879616010,11602.0
1551879620020,11601.0
1551879621520,11602.0
1551879621770,11601.0
1551879625780,11602.0
1551879626530,11601.0
1551879629290,11600.0
1551879641570,11601.0
1551879658860,11602.0
1551879667880,11601.0
1551879670380,11600.0
1551879672640,11599.0
1551879693690,11601.0
1551879698950,11602.0
1551879708220,11601.0
1551879721000,11600.0
1551879730020,11601.0
1551879742300,11600.0
1551879751070,11601.0
1551879768100,11602.0
1551879771110,11603.0
1551879771360,11602.0
1551879772360,11603.0
1551879779310,11602.0
1551879785080,11603.0
1551879786080,11602.0
1551879795360,11601.0
1551879812540,11602.0
1551879814800,11601.0
1551879820810,11600.0
1551879827080,11601.0
1551879842360,11600.0
1551879856640,11604.0
1551879858650,11603.0
1551879858900,11604.0
1551879887710,11603.0
1551879888460,11604.0
1551879894970,11603.0
1551879895980,11602.0
1551879901240,11603.0
1551879901490,11604.0
1551879938070,11603.0
1551879957110,11604.0
1551879964380,11605.0
1551879981670,11606.0
1551879982170,11607.0
1551879982670,11609.0
1551879983170,11608.0
1551879987930,11607.0
1551879992700,11608.0
1551879997460,11609.0
1551879999210,11610.0
1551880000720,11609.0
1551880001450,11610.0
1551880003110,11609.0
1551880004260,11610.0
1551880009020,11609.0
1551880016790,11610.0
1551880017290,11611.0
1551880018040,11612.0
1551880022050,11611.0
1551880025810,11610.0
1551880036830,11611.0
1551880037830,11612.0
1551880040090,11611.0
1551880053870,11610.0
1551880065950,11609.0
1551880075970,11610.0
1551880077730,11608.0
1551880082490,11609.0
1551880090510,11608.0
1551880091510,11607.0
1551880106800,11605.0
1551880108050,11606.0
1551880113320,11607.0
1551880128990,11608.0
1551880139510,11607.0
1551880145520,11608.0
1551880165110,11607.0
1551880183620,11606.0
1551880199160,11607.0
1551880205160,11606.0
1551880207420,11607.0
1551880253770,11608.0
1551880254770,11607.0
1551880257030,11608.0
1551880260040,11610.0
1551880266550,11611.0
1551880279580,11610.0
1551880293870,11608.0
1551880294870,11607.0
1551880296380,11608.0
1551880296630,11609.0
1551880298890,11608.0
1551880306160,11610.0
1551880307910,11609.0
1551880317440,11608.0
1551880327210,11609.0
1551880330210,11610.0
1551880338480,11609.0
1551880338730,11610.0
1551880340740,11609.0
1551880357520,11610.0
1551880365040,11609.0
1551880373540,11610.0
1551880380300,11608.0
1551880394150,11609.0
1551880425920,11608.0
1551880429920,11610.0
1551880432850,11609.0
1551880440620,11608.0
1551880443630,11609.0
1551880447640,11608.0
1551880489440,11607.0
1551880495450,11606.0
1551880496700,11607.0
1551880510660,11606.0
1551880512420,11607.0
1551880514600,11606.0
1551880521900,11607.0
1551880535950,11606.0
1551880536450,11607.0
1551880554740,11606.0
1551880564260,11607.0
1551880569770,11606.0
1551880583050,11607.0
1551880605590,11609.0
1551880606090,11608.0
1551880608350,11607.0
1551880611110,11608.0
1551880630890,11607.0
1551880633650,11609.0
1551880635410,11608.0
1551880635910,11610.0
1551880646180,11611.0
1551880648930,11612.0
1551880655830,11613.0
1551880658370,11615.0
1551880658620,11614.0
1551880659370,11615.0
1551880660120,11614.0
1551880671760,11615.0
1551880672770,11616.0
1551880674210,11615.0
1551880674960,11616.0
1551880676470,11615.0
1551880677470,11616.0
1551880682030,11615.0
1551880682510,11616.0
1551880685870,11615.0
1551880694030,11616.0
1551880696790,11617.0
1551880700040,11616.0
1551880700540,11617.0
1551880701540,11618.0
1551880709050,11617.0
1551880709560,11618.0
1551880710810,11617.0
1551880727570,11616.0
1551880732830,11617.0
1551880733080,11618.0
1551880734080,11617.0
1551880735090,11618.0
1551880744340,11617.0
1551880746830,11618.0
1551880770630,11619.0
1551880772880,11618.0
1551880775640,11617.0
1551880776640,11618.0
1551880781910,11617.0
1551880782900,11618.0
1551880783900,11616.0
1551880784910,11617.0
1551880790920,11616.0
1551880793170,11617.0
1551880794930,11619.0
1551880796680,11620.0
1551880802450,11619.0
1551880803950,11621.0
1551880805200,11620.0
1551880808710,11621.0
1551880810710,11620.0
1551880811980,11621.0
1551880813470,11620.0
1551880813940,11621.0
1551880819460,11620.0
1551880819710,11621.0
1551880820960,11622.0
1551880821460,11621.0
1551880834910,11620.0
1551880835910,11619.0
1551880843930,11620.0
1551880844180,11619.0
1551880849440,11618.0
1551880852440,11617.0
1551880858710,11616.0
1551880860210,11617.0
1551880860710,11618.0
1551880864220,11617.0
1551880870730,11618.0
1551880873740,11617.0
1551880880250,11618.0
1551880882510,11619.0
1551880884510,11620.0
1551880894030,11619.0
1551880905560,11620.0
1551880909070,11621.0
1551880912580,11620.0
1551880927360,11619.0
1551880940890,11620.0
1551880942890,11621.0
1551880950910,11620.0
1551880955420,11619.0
1551880971710,11618.0
1551880973460,11619.0
1551880995260,11620.0
1551880996010,11619.0
1551881017990,11617.0
1551881020490,11618.0
1551881031040,11617.0
1551881032540,11618.0
1551881047460,11619.0
1551881054110,11618.0
1551881057370,11619.0
1551881086430,11620.0
1551881093190,11621.0
1551881099960,11622.0
1551881103970,11623.0
1551881105970,11622.0
1551881106470,11623.0
1551881106980,11621.0
1551881108480,11622.0
1551881115240,11621.0
1551881140800,11622.0
1551881144560,11623.0
1551881146060,11622.0
1551881157840,11621.0
1551881159090,11622.0
1551881166200,11621.0
1551881173220,11622.0
1551881174220,11621.0
1551881182950,11625.0
1551881184160,11624.0
1551881185170,11622.0
1551881222460,11621.0
1551881224260,11622.0
1551881230020,11621.0
1551881236280,11622.0
1551881244050,11621.0
1551881245550,11620.0
1551881251570,11621.0
1551881257580,11620.0
1551881271610,11619.0
1551881281130,11620.0
1551881286390,11621.0
1551881287890,11620.0
1551881289900,11621.0
1551881293660,11622.0
1551881304180,11623.0
1551881309440,11622.0
1551881313450,11621.0
1551881314700,11622.0
1551881348460,11626.0
1551881348710,11625.0
1551881357700,11624.0
1551881358700,11623.0
1551881360790,11624.0
1551881371110,11625.0
1551881373110,11624.0
1551881389710,11625.0
1551881398220,11624.0
1551881408990,11625.0
1551881414250,11624.0
1551881424020,11625.0
1551881429540,11623.0
1551881429790,11624.0
1551881440500,11623.0
1551881443510,11625.0
1551881445010,11626.0
1551881449520,11627.0
1551881452050,11626.0
1551881452780,11627.0
1551881455290,11626.0
1551881470820,11627.0
1551881471570,11628.0
1551881473830,11627.0
1551881474080,11628.0
1551881481090,11627.0
1551881485850,11626.0
1551881488110,11627.0
1551881494870,11629.0
1551881495880,11628.0
1551881498640,11629.0
1551881499640,11630.0
1551881501900,11632.0
1551881502170,11631.0
1551881502400,11632.0
1551881508410,11635.0
1551881508920,11637.0
1551881509170,11636.0
1551881509680,11637.0
1551881510920,11636.0
1551881511420,11637.0
1551881511670,11638.0
1551881512930,11639.0
1551881513430,11638.0
1551881514180,11639.0
1551881514430,11637.0
1551881514680,11638.0
1551881515180,11639.0
1551881516690,11640.0
1551881521350,11641.0
1551881523540,11642.0
1551881524000,11640.0
1551881527000,11641.0
1551881527500,11640.0
1551881528760,11639.0
1551881529260,11638.0
1551881532270,11637.0
1551881533270,11638.0
1551881534770,11639.0
1551881535270,11638.0
1551881536530,11639.0
1551881538030,11640.0
1551881538280,11639.0
1551881540540,11638.0
1551881541040,11639.0
1551881541540,11641.0
1551881543040,11640.0
1551881545800,11641.0
1551881547050,11639.0
1551881548050,11640.0
1551881548550,11639.0
1551881553070,11640.0
1551881560840,11639.0
1551881565140,11638.0
1551881566990,11639.0
1551881568470,11638.0
1551881574790,11639.0
1551881577440,11638.0
1551881586130,11637.0
1551881593400,11638.0
1551881598160,11639.0
1551881599910,11638.0
1551881611440,11637.0
1551881613440,11638.0
1551881616190,11637.0
1551881617200,11638.0
1551881617950,11637.0
1551881622220,11638.0
1551881627720,11637.0
1551881635490,11638.0
1551881640000,11637.0
1551881641500,11638.0
1551881643000,11636.0
1551881646760,11635.0
1551881649270,11636.0
1551881649770,11635.0
1551881655030,11636.0
1551881656030,11637.0
1551881660040,11636.0
1551881660540,11637.0
1551881664800,11638.0
1551881669060,11637.0
1551881669560,11638.0
1551881679590,11639.0
1551881691860,11638.0
1551881700890,11637.0
1551881708900,11638.0
1551881711910,11637.0
1551881713160,11638.0
1551881714980,11637.0
1551881721250,11638.0
1551881729770,11637.0
1551881739040,11639.0
1551881744550,11638.0
1551881746560,11639.0
1551881752090,11640.0
1551881756010,11638.0
1551881760030,11637.0
1551881760530,11639.0
1551881771070,11638.0
1551881778360,11637.0
1551881779110,11638.0
1551881781870,11637.0
1551881782950,11640.0
1551881783200,11642.0
1551881783700,11641.0
1551881784460,11640.0
1551881785520,11639.0
1551881785770,11640.0
1551881794290,11641.0
1551881795040,11640.0
1551881795540,11641.0
1551881797800,11642.0
1551881804050,11641.0
1551881806730,11642.0
1551881813900,11641.0
1551881817660,11642.0
1551881819670,11641.0
1551881842970,11642.0
1551881843220,11641.0
1551881844470,11642.0
1551881854500,11641.0
1551881863490,11642.0
1551881864240,11640.0
1551881868000,11642.0
1551881872010,11641.0
1551881882780,11642.0
1551881887800,11641.0
1551881912600,11642.0
1551881913100,11643.0
1551881913850,11642.0
1551881919620,11645.0
1551881920870,11644.0
1551881922620,11643.0
1551881929390,11644.0
1551881930890,11643.0
1551881932650,11644.0
1551881934650,11643.0
1551881937500,11644.0
1551881941010,11643.0
1551881943260,11644.0
1551881943760,11643.0
1551881945020,11644.0
1551881947770,11643.0
1551881948020,11642.0
1551881949280,11643.0
1551881972340,11644.0
1551881978590,11645.0
1551881980100,11646.0
1551881988360,11644.0
1551881998890,11643.0
1551882002160,11644.0
1551882006400,11645.0
1551882012420,11646.0
1551882012920,11645.0
1551882023200,11646.0
1551882026200,11647.0
1551882030210,11646.0
1551882042260,11647.0
1551882046500,11646.0
1551882049510,11647.0
1551882053010,11646.0
1551882054270,11647.0
1551882058530,11648.0
1551882060280,11650.0
1551882060530,11651.0
1551882060780,11652.0
1551882061040,11651.0
1551882062300,11650.0
1551882063540,11651.0
1551882063790,11650.0
1551882066050,11651.0
1551882068300,11652.0
1551882070310,11651.0
1551882076570,11652.0
1551882078330,11653.0
1551882078580,11652.0
1551882079080,11653.0
1551882080590,11654.0
1551882080840,11653.0
1551882083590,11652.0
1551882091110,11653.0
1551882091860,11652.0
1551882097120,11653.0
1551882098630,11652.0
1551882098880,11653.0
1551882103140,11652.0
1551882103640,11653.0
1551882103890,11652.0
1551882104140,11651.0
1551882104640,11652.0
1551882106900,11650.0
1551882110910,11649.0
1551882112660,11650.0
1551882114670,11651.0
1551882115920,11650.0
1551882117430,11649.0
1551882118430,11648.0
1551882119180,11647.0
1551882123440,11648.0
1551882129710,11647.0
1551882131960,11648.0
1551882132710,11647.0
1551882135470,11646.0
1551882138370,11645.0
1551882138370,11646.0
1551882138370,11645.0
1551882144000,11644.0
1551882147870,11643.0
1551882148380,11645.0
1551882168630,11644.0
1551882173140,11643.0
1551882178900,11642.0
1551882182660,11643.0
1551882185410,11642.0
1551882186920,11641.0
1551882193680,11640.0
1551882194690,11641.0
1551882194940,11640.0
1551882200700,11641.0
1551882202220,11642.0
1551882202450,11641.0
1551882202960,11642.0
1551882203710,11641.0
1551882211480,11640.0
1551882216490,11641.0
1551882217490,11640.0
1551882220750,11638.0
