1555077835326,0.0089825
1555077836732,0.008983
1555077841249,0.0089825
1555077867850,0.008983
1555077869183,0.0089835
1555077871162,0.008983
1555077897056,0.0089835
1555077916031,0.008983
1555077918238,0.0089825
1555077929783,0.008983
1555077931688,0.0089825
1555077933895,0.008982
1555077940719,0.0089825
1555077948048,0.008982
1555077949655,0.0089815
1555077960697,0.008982
1555077978061,0.0089825
1555077994616,0.008983
1555078009082,0.0089825
1555078036179,0.008983
1555078042401,0.0089835
1555078044622,0.008984
1555078045111,0.0089835
1555078058564,0.008983
1555078069203,0.0089835
1555078098330,0.008983
1555078112256,0.0089825
1555078125100,0.008983
1555078146681,0.0089835
1555078168465,0.008984
1555078172278,0.0089835
1555078186835,0.008983
1555078222674,0.0089825
1555078229830,0.008983
1555078230903,0.0089835
1555078235218,0.008984
1555078238127,0.0089835
1555078254682,0.008983
1555078256889,0.0089825
1555078276671,0.008982
1555078281288,0.0089825
1555078302966,0.008983
1555078321934,0.0089825
1555078326552,0.008983
1555078328378,0.008982
1555078328459,0.0089825
1555078328559,0.008982
1555078328661,0.0089815
1555078348932,0.008982
1555078352947,0.0089815
1555078357964,0.008982
1555078369003,0.0089815
1555078391073,0.008981
1555078412446,0.0089805
1555078416562,0.008981
1555078427704,0.0089815
1555078430714,0.008982
1555078475177,0.0089815
1555078494645,0.008982
1555078497358,0.0089815
1555078504888,0.008981
1555078513520,0.0089815
1555078524965,0.008982
1555078548153,0.0089815
1555078548757,0.008981
1555078550965,0.0089815
1555078559999,0.008981
1555078561006,0.0089815
1555078563912,0.008982
1555078575253,0.0089815
1555078585088,0.008982
1555078588199,0.0089815
1555078642990,0.008981
1555078653523,0.0089815
1555078666771,0.008982
1555078676602,0.0089825
1555078701389,0.008982
1555078752464,0.0089815
1555078769220,0.008982
1555078786977,0.0089815
1555078788404,0.008982
1555078817576,0.0089825
1555078824601,0.008982
1555078913189,0.0089825
1555078928537,0.008982
1555078958732,0.0089815
1555078960337,0.008982
1555078964551,0.0089825
1555078982712,0.008983
1555078986324,0.0089835
1555078997557,0.008983
1555079019022,0.0089835
1555079027248,0.008983
1555079050524,0.0089835
1555079051427,0.008983
1555079056041,0.0089835
1555079099674,0.008983
1555079100377,0.0089835
1555079101582,0.008983
1555079123666,0.0089835
1555079134709,0.008983
1555079136817,0.0089835
1555079219593,0.008983
1555079221800,0.0089825
1555079242371,0.008982
1555079243073,0.0089815
1555079249395,0.008982
1555079250600,0.0089815
1555079280406,0.008982
1555079308902,0.0089815
1555079327130,0.008982
1555079333148,0.0089815
1555079340671,0.008981
1555079358634,0.0089815
1555079364050,0.008981
1555079385829,0.0089815
1555079399975,0.008981
1555079400074,0.0089815
1555079405994,0.008981
1555079411713,0.0089805
1555079426557,0.008981
1555079428966,0.0089805
1555079455956,0.00898
1555079460870,0.0089805
1555079461674,0.00898
1555079520156,0.0089805
1555079529182,0.00898
1555079537410,0.0089805
1555079564707,0.00898
1555079569522,0.0089795
1555079593199,0.00898
1555079640408,0.0089805
1555079662081,0.00898
1555079668401,0.0089805
1555079680241,0.008981
1555079681245,0.0089805
1555079752605,0.008981
1555079760533,0.0089805
1555079769663,0.008981
1555079771670,0.0089805
1555079783816,0.008981
1555079820330,0.0089805
1555079827953,0.00898
1555079858550,0.0089805
1555079865773,0.00898
1555079873096,0.0089805
1555079875303,0.008981
1555079897480,0.0089805
1555079903102,0.008981
1555079935808,0.0089815
1555079940425,0.008982
1555079975552,0.0089815
1555079981172,0.008981
1555079996327,0.0089815
1555080005758,0.008981
1555080006463,0.0089815
1555080019513,0.008981
1555080060756,0.0089805
1555080063667,0.00898
1555080064069,0.0089805
1555080084136,0.00898
1555080087649,0.0089805
1555080104107,0.008981
1555080106716,0.0089805
1555080109527,0.008981
1555080115446,0.0089805
1555080159394,0.008981
1555080180768,0.0089805
1555080207654,0.008981
1555080213983,0.0089805
1555080216494,0.00898
1555080216895,0.0089805
1555080277619,0.008981
1555080291166,0.0089805
1555080296584,0.008981
1555080320171,0.0089805
1555080320271,0.008981
1555080325390,0.0089805
1555080326794,0.00898
1555080334523,0.0089795
1555080336231,0.008979
1555080341046,0.0089795
1555080347873,0.00898
1555080352488,0.0089795
1555080362517,0.00898
1555080363218,0.0089795
1555080406331,0.00898
1555080428210,0.0089805
1555080448684,0.00898
1555080467145,0.0089795
1555080484401,0.00898
1555080499552,0.0089795
1555080542889,0.00898
1555080587028,0.0089795
1555080605385,0.00898
1555080633775,0.0089795
1555080640399,0.00898
1555080646820,0.0089795
1555080656255,0.00898
1555080680238,0.0089795
1555080694482,0.00898
1555080707020,0.0089795
1555080758690,0.008979
1555080772841,0.0089785
1555080788898,0.008978
1555080791911,0.0089775
1555080797229,0.008978
1555080801644,0.0089775
1555080827141,0.008977
1555080829349,0.0089775
1555080829750,0.008977
1555080847214,0.0089775
1555080854241,0.008977
1555080858154,0.0089765
1555080858454,0.008976
1555080867887,0.0089755
1555080868690,0.008976
1555080883838,0.0089765
1555080888253,0.008976
1555080890159,0.0089765
1555080907213,0.008977
1555080908718,0.0089765
1555080914939,0.008977
1555080916143,0.0089765
1555080935606,0.008976
1555080936810,0.0089755
1555080954063,0.008976
1555080962790,0.0089755
1555080965198,0.008976
1555080977736,0.0089755
1555080984657,0.008975
1555080994388,0.0089755
1555080995892,0.0089745
1555080995992,0.008975
1555081011742,0.0089755
1555081023581,0.008975
1555081038027,0.0089755
1555081042142,0.008976
1555081060603,0.0089765
1555081095921,0.008976
1555081127022,0.0089755
1555081129028,0.008976
1555081142471,0.0089765
1555081150402,0.008976
1555081168058,0.0089755
1555081187422,0.008975
1555081198457,0.0089755
1555081212209,0.008976
1555081217226,0.0089765
1555081226656,0.008976
1555081252244,0.0089765
1555081257257,0.008976
1555081257557,0.0089765
1555081266989,0.008976
1555081275714,0.0089755
1555081276716,0.008975
1555081304720,0.0089755
1555081319268,0.008975
1555081327698,0.0089755
1555081328502,0.008975
1555081337234,0.0089755
1555081342252,0.008976
1555081367836,0.0089755
1555081374057,0.008976
1555081375161,0.0089755
1555081380979,0.008976
1555081391315,0.0089765
1555081428131,0.008976
1555081542951,0.0089755
1555081548306,0.008975
1555081576485,0.0089755
1555081626664,0.008975
1555081637199,0.0089755
1555081678436,0.008976
1555081705029,0.0089765
1555081707638,0.008976
1555081715667,0.0089765
1555081715868,0.008976
1555081719480,0.0089755
1555081782107,0.008975
1555081783916,0.0089755
1555081787527,0.008975
1555081808189,0.0089755
1555081814211,0.008976
1555081826252,0.0089755
1555081830163,0.008976
1555081833374,0.0089755
1555081839494,0.008975
1555081842203,0.0089755
1555081846819,0.008975
1555081848224,0.0089755
1555081860167,0.008976
1555081869697,0.0089755
1555081874112,0.008976
1555081890469,0.0089755
1555081894684,0.008976
1555081900403,0.0089755
1555081906124,0.008976
1555081940248,0.0089765
1555081940950,0.008976
1555081950685,0.0089765
1555081954397,0.008976
1555081991524,0.0089765
1555081991925,0.008976
1555081999150,0.0089765
1555082028055,0.008976
1555082029663,0.0089765
1555082030164,0.008976
1555082031570,0.0089755
1555082031670,0.008976
1555082072210,0.0089755
1555082082854,0.008975
1555082087167,0.0089755
1555082107037,0.008975
1555082108744,0.0089755
1555082108944,0.008976
1555082109048,0.0089755
1555082164139,0.008976
1555082165946,0.0089755
1555082182599,0.008976
1555082192937,0.0089755
1555082193538,0.008976
1555082196547,0.0089755
1555082197250,0.008976
1555082206982,0.0089755
1555082218121,0.008976
1555082218321,0.0089755
1555082228458,0.008976
1555082250433,0.0089755
1555082258363,0.008976
1555082297217,0.0089765
1555082300128,0.008976
1555082301233,0.0089755
1555082304848,0.008976
1555082305249,0.0089755
1555082315088,0.008976
1555082340882,0.0089765
1555082346100,0.008976
1555082351018,0.0089755
1555082355033,0.008976
1555082366770,0.0089755
1555082390899,0.008976
1555082391501,0.0089755
1555082393911,0.008976
1555082398530,0.0089755
1555082435051,0.008976
1555082444685,0.0089755
1555082449098,0.008976
1555082464156,0.0089765
1555082504200,0.008977
1555082523968,0.0089765
1555082588468,0.008976
1555082626304,0.0089755
1555082638848,0.008976
1555082639249,0.0089755
1555082645975,0.008976
1555082648483,0.0089755
1555082655004,0.008976
1555082682096,0.0089765
1555082684204,0.008976
1555082698952,0.0089765
1555082721939,0.008976
1555082737892,0.0089765
1555082763476,0.008976
1555082858368,0.0089755
1555082874018,0.008976
1555082907317,0.0089755
1555082914941,0.008975
1555082922263,0.0089755
1555082923466,0.008975
1555082927278,0.0089745
1555082928083,0.008975
1555082933197,0.0089745
1555082937411,0.008974
1555082938413,0.0089745
1555082946640,0.008974
1555082949148,0.0089745
1555082968589,0.008975
1555082969063,0.0089745
1555082970067,0.008974
1555082971674,0.0089745
1555082995130,0.008975
1555082999431,0.0089745
1555083005555,0.008975
1555083007161,0.0089745
1555083041074,0.008975
1555083045188,0.0089745
1555083062844,0.008975
1555083128272,0.0089755
1555083133088,0.008975
1555083155460,0.0089745
1555083170202,0.008974
1555083195378,0.0089745
1555083195879,0.008974
1555083197584,0.0089745
1555083277707,0.008974
1555083303601,0.0089745
1555083334097,0.008974
1555083358977,0.0089735
1555083359881,0.008974
1555083402712,0.0089735
1555083409938,0.008973
1555083433817,0.0089735
1555083439234,0.008973
1555083440940,0.0089735
1555083442043,0.008973
1555083445353,0.0089735
1555083490298,0.008973
1555083493801,0.0089735
1555083503431,0.008973
1555083512361,0.0089735
1555083548744,0.008974
1555083552654,0.0089735
1555083557963,0.008974
1555083561876,0.0089745
1555083587265,0.008975
1555083587967,0.0089745
1555083594087,0.008974
1555083595091,0.0089745
1555083673247,0.008974
1555083692608,0.0089735
1555083700432,0.008973
1555083706252,0.0089735
1555083710367,0.008973
1555083710867,0.0089735
1555083720399,0.008973
1555083724011,0.0089735
1555083751095,0.008973
1555083755209,0.0089735
1555083763534,0.008973
1555083773363,0.0089735
1555083789368,0.008973
1555083797358,0.0089735
1555083830936,0.008973
1555083832340,0.0089735
1555083880696,0.008973
1555083885510,0.0089735
1555083890123,0.008973
1555083890524,0.0089735
1555083894135,0.008973
1555083903361,0.0089735
1555083917391,0.008973
1555083925615,0.0089735
1555083930029,0.008973
1555083936550,0.0089735
1555083944173,0.008974
1555083949795,0.0089735
1555083955313,0.008974
1555084009099,0.0089735
1555084012809,0.008973
1555084015617,0.0089735
1555084019028,0.008973
1555084090036,0.0089725
1555084097059,0.008973
1555084119322,0.0089725
1555084120125,0.008973
1555084120927,0.0089725
1555084129657,0.008973
1555084141191,0.0089725
1555084161851,0.008973
1555084166967,0.0089725
1555084167771,0.008972
1555084171082,0.0089725
1555084181009,0.008973
1555084203471,0.0089725
1555084250912,0.008972
1555084253820,0.0089715
1555084253921,0.008971
1555084258634,0.0089715
1555084261242,0.008972
1555084262345,0.0089725
1555084262646,0.008972
1555084268363,0.0089725
1555084269365,0.008972
1555084269968,0.0089725
1555084273781,0.008973
1555084277591,0.0089725
1555084277991,0.008972
1555084278193,0.0089725
1555084298659,0.008972
1555084298759,0.0089725
1555084311500,0.008973
1555084333268,0.0089735
1555084339184,0.008973
1555084350416,0.0089735
1555084351620,0.008973
1555084356734,0.0089735
1555084360043,0.008973
1555084362450,0.0089735
1555084364255,0.008973
1555084369871,0.0089725
1555084373282,0.008973
1555084385720,0.0089735
1555084391037,0.008973
1555084399761,0.0089735
1555084410294,0.008974
1555084426941,0.0089735
1555084446503,0.008974
1555084449814,0.0089735
1555084462152,0.008974
1555084469876,0.0089735
1555084491369,0.008973
1555084500396,0.0089735
1555084502002,0.008974
1555084508624,0.0089735
1555084551227,0.008974
1555084570890,0.0089735
1555084620749,0.008973
1555084651138,0.0089735
1555084652944,0.008973
1555084682636,0.0089735
1555084700490,0.008973
1555084709316,0.0089725
1555084722855,0.008973
1555084778922,0.0089735
1555084800061,0.008973
1555084801367,0.0089735
1555084805281,0.008973
1555084810901,0.0089725
1555084813411,0.008973
1555084821799,0.0089725
1555084881325,0.008972
1555084893862,0.0089725
1555084897473,0.008973
1555084901686,0.0089725
1555084910915,0.008972
1555084960760,0.0089715
1555084964069,0.008972
1555084974901,0.0089715
1555084983529,0.008972
1555085030682,0.008973
1555085030782,0.0089725
1555085055865,0.008973
1555085109228,0.0089725
1555085216502,0.008973
1555085234753,0.0089735
1555085235556,0.008973
1555085293135,0.0089735
1555085302263,0.008973
1555085319112,0.0089725
1555085344887,0.008973
1555085406430,0.0089725
1555085406630,0.008973
1555085406731,0.0089725
1555085479342,0.008973
1555085502308,0.0089725
1555085513237,0.008973
1555085581419,0.0089725
1555085643788,0.008972
1555085647798,0.0089725
1555085684095,0.008973
1555085695024,0.0089725
1555085695225,0.008973
1555085714797,0.0089725
1555085743393,0.008973
1555085744396,0.0089725
1555085749515,0.008972
1555085779919,0.0089725
1555085781725,0.008972
1555085796178,0.0089715
1555085912632,0.008971
1555085916542,0.0089715
1555086022240,0.008971
1555086058542,0.0089715
1555086133454,0.008972
1555086197425,0.0089725
1555086204444,0.008972
1555086273312,0.0089715
1555086300286,0.008972
1555086524696,0.0089715
1555086524997,0.008972
1555086600914,0.0089725
1555086601114,0.008972
1555086727359,0.0089715
1555086791633,0.008972
1555086835153,0.0089725
1555086860725,0.008972
1555086978605,0.0089725
1555086989938,0.008972
1555087009991,0.0089725
1555087016407,0.008972
1555087017511,0.0089725
1555087017611,0.008972
1555087059833,0.0089725
1555087186095,0.008972
1555087238133,0.0089725
1555087255686,0.008972
1555087284460,0.0089725
1555087330784,0.008972
1555087356553,0.0089715
1555087380318,0.008971
1555087393555,0.0089705
1555087482508,0.008971
1555087486117,0.0089705
1555087489123,0.00897
1555087515794,0.0089705
1555087539464,0.00897
1555087545078,0.0089705
1555087556611,0.00897
1555087560796,0.0089705
1555087587316,0.00897
1555087612388,0.0089705
1555087620316,0.00897
1555087630146,0.0089705
1555087669961,0.008971
1555087675373,0.0089715
1555087780861,0.008971
1555087821067,0.0089715
1555087955719,0.008971
1555087982984,0.0089715
1555088033416,0.008971
1555088035423,0.0089705
1555088035623,0.008971
1555088118864,0.0089705
1555088172107,0.008971
1555088181337,0.0089705
1555088214227,0.008971
1555088223049,0.0089705
1555088242100,0.00897
1555088258346,0.0089705
1555088261757,0.008971
1555088262359,0.0089705
1555088284223,0.008971
1555088366453,0.0089705
1555088393130,0.008971
1555088496838,0.0089705
1555088551196,0.008971
1555088575462,0.0089705
1555088582283,0.008971
1555088697795,0.0089705
1555088741122,0.008971
1555088795662,0.0089705
1555089035341,0.008971
1555089116142,0.0089705
1555089160133,0.008971
1555089166851,0.0089715
1555089174674,0.008972
1555089263902,0.0089715
1555089341910,0.008972
1555089361059,0.0089715
1555089368177,0.008972
1555089424424,0.0089715
1555089633906,0.008972
1555089674811,0.0089715
1555089690555,0.008972
1555089780824,0.0089715
1555089792555,0.008972
1555089890206,0.0089725
1555089917883,0.008973
1555089926105,0.0089725
1555089933223,0.008973
1555089936431,0.0089725
1555089940241,0.008973
1555090021559,0.0089735
1555090032689,0.008973
1555090126029,0.0089725
1555090215170,0.008973
1555090280260,0.0089725
1555090282366,0.008973
1555090324686,0.0089725
1555090326792,0.008973
1555090348556,0.0089725
1555090404207,0.008973
1555090406414,0.0089725
1555090418245,0.008973
1555090481724,0.0089725
1555090489545,0.008972
1555090578490,0.0089715
1555090591124,0.008972
1555090594031,0.0089715
1555090595735,0.008972
1555090681260,0.0089715
1555090780427,0.008971
1555090874886,0.0089715
1555090886563,0.008971
1555090893803,0.0089705
1555090893903,0.008971
1555090999021,0.0089715
1555091005035,0.008971
1555091018368,0.0089715
1555091024785,0.008971
1555091056973,0.0089715
1555091072313,0.008971
1555091113722,0.0089715
1555091236362,0.008971
1555091271350,0.0089715
1555091295815,0.008972
1555091334111,0.0089715
1555091346954,0.008971
1555091364900,0.0089715
1555091369416,0.008971
1555091413442,0.0089715
1555091459677,0.008972
1555091499784,0.0089725
1555091519535,0.008972
1555091544704,0.0089715
1555091607766,0.008972
1555091613883,0.0089715
1555091633932,0.008972
1555091762951,0.0089725
1555091772582,0.008972
1555091877045,0.0089715
1555091893197,0.008972
1555091935394,0.0089715
1555091941715,0.008972
1555091966979,0.0089715
1555091989340,0.008971
1555091996358,0.0089715
1555092014913,0.008971
1555092019023,0.0089715
1555092034273,0.008971
1555092065764,0.0089705
1555092073270,0.008971
1555092090027,0.0089705
1555092102031,0.008971
1555092185563,0.0089715
1555092188171,0.008971
1555092210547,0.0089705
1555092218775,0.008971
1555092301125,0.0089705
1555092363332,0.008971
1555092385496,0.0089705
1555092401945,0.008971
1555092472172,0.0089705
1555092490728,0.008971
1555092578379,0.0089705
1555092598239,0.008971
1555092621161,0.0089715
1555092622960,0.008971
1555092632026,0.0089715
1555092639983,0.008972
1555092644093,0.0089715
1555092800564,0.008972
1555092819620,0.0089715
1555092911561,0.008971
1555092913165,0.0089705
1555093143795,0.008971
1555093145281,0.0089705
1555093190297,0.008971
1555093193204,0.0089705
1555093299595,0.008971
1555093304708,0.0089705
1555093383222,0.00897
1555093436965,0.0089705
1555093464447,0.008971
1555093514590,0.0089705
1555093534838,0.008971
1555093563510,0.0089705
1555093800382,0.008971
1555093803791,0.0089705
1555093823346,0.0089715
1555093824450,0.008971
1555093841096,0.0089705
1555093884118,0.008971
1555093887821,0.0089715
1555093889124,0.008971
1555093935654,0.0089705
1555094024285,0.008971
1555094025991,0.0089705
1555094041736,0.008971
1555094062894,0.0089705
1555094085960,0.00897
1555094137103,0.0089705
1555094142122,0.00897
1555094144416,0.0089705
1555094147324,0.00897
1555094151133,0.0089705
1555094151233,0.00897
1555094154842,0.0089705
1555094154942,0.00897
1555094162061,0.0089705
1555094230641,0.00897
1555094374310,0.0089695
1555094374408,0.00897
1555094383946,0.0089695
1555094398874,0.00897
1555094400483,0.0089705
1555094401481,0.00897
1555094500343,0.0089695
1555094521407,0.00897
1555094609146,0.0089705
1555094620675,0.00897
1555094658072,0.0089705
1555094661682,0.00897
1555094669402,0.0089705
1555094695071,0.00897
1555094697378,0.0089695
1555094700301,0.00897
1555094755542,0.0089695
1555094772301,0.00897
1555094799369,0.0089705
1555094811098,0.00897
1555094957502,0.0089695
1555095000511,0.00897
1555095016560,0.0089705
1555095040522,0.008971
1555095098106,0.0089705
1555095115258,0.008971
1555095227970,0.0089705
1555095259552,0.008971
1555095311891,0.0089715
1555095319212,0.008971
1555095333751,0.0089705
1555095345382,0.00897
1555095347390,0.0089705
1555095360524,0.008971
1555095396627,0.0089705
1555095403950,0.00897
1555095438237,0.0089695
1555095475141,0.008969
1555095475641,0.0089695
1555095475741,0.008969
1555095482359,0.0089695
1555095488276,0.00897
1555095495695,0.0089695
1555095504518,0.008969
1555095534898,0.0089695
1555095538507,0.0089685
1555095544426,0.008967
1555095544626,0.0089675
1555095544726,0.0089665
1555095545228,0.008967
1555095548138,0.0089665
1555095558265,0.008967
1555095560872,0.0089665
1555095562675,0.008967
1555095565182,0.0089665
1555095566986,0.008967
1555095569192,0.0089665
1555095573403,0.008967
1555095574104,0.0089665
1555095587140,0.008966
1555095588342,0.0089665
1555095590160,0.008966
1555095590261,0.0089665
1555095590448,0.008966
1555095594761,0.0089665
1555095594961,0.008966
1555095598082,0.0089665
1555095598171,0.008966
1555095598774,0.0089665
1555095600590,0.008966
1555095601183,0.0089665
1555095603190,0.008966
1555095604601,0.0089665
1555095630762,0.008966
1555095635875,0.0089665
1555095639283,0.008966
1555095669870,0.0089655
1555095679795,0.008966
1555095715494,0.0089655
1555095716997,0.008966
1555095737956,0.0089655
1555095750991,0.008966
1555095786507,0.0089665
1555095786593,0.008967
1555095808154,0.0089665
1555095809956,0.008967
1555095839235,0.0089675
1555095851761,0.008968
1555095868014,0.0089675
1555095900206,0.008968
1555095912629,0.0089685
1555095913933,0.008969
1555095928172,0.0089685
1555095965275,0.008968
1555095970893,0.0089685
1555095997972,0.008968
1555095999370,0.0089685
1555096024542,0.008969
1555096049906,0.0089695
1555096072363,0.00897
1555096081091,0.0089695
1555096097536,0.008969
1555096145570,0.0089695
1555096145666,0.008969
1555096185686,0.0089685
1555096200425,0.008969
1555096205837,0.0089685
1555096222482,0.008969
1555096243038,0.0089685
1555096252464,0.008969
1555096253166,0.0089685
1555096267706,0.008969
1555096268206,0.0089685
1555096274320,0.008968
1555096293770,0.0089675
1555096297881,0.008968
1555096305702,0.0089675
1555096321251,0.008967
1555096348819,0.0089675
1555096389426,0.008968
1555096409584,0.0089675
1555096420518,0.008967
1555096450290,0.0089675
1555096456508,0.008967
1555096491000,0.0089675
1555096500833,0.008968
1555096508656,0.0089675
1555096523899,0.008968
1555096531412,0.0089685
1555096569211,0.008968
1555096571716,0.0089685
1555096605418,0.008968
1555096615141,0.0089685
1555096622053,0.008968
1555096622755,0.0089685
1555096630478,0.008968
1555096693940,0.0089685
1555096714095,0.008969
1555096718307,0.0089685
1555096734151,0.008969
1555096735154,0.0089685
1555096763122,0.008968
1555096769336,0.0089685
1555096784582,0.008968
1555096794711,0.0089685
1555096797915,0.008968
1555096805938,0.0089685
1555096815664,0.008969
1555096824392,0.0089685
1555096852778,0.008969
1555096860397,0.0089685
1555096886870,0.008969
1555096920261,0.0089685
1555096926786,0.008969
1555096947644,0.0089695
1555096951347,0.008969
1555096970999,0.0089695
1555096972806,0.008969
1555096976514,0.0089685
1555097008506,0.008969
1555097050424,0.0089685
1555097056846,0.008969
1555097079204,0.0089695
1555097083415,0.0089685
1555097088127,0.008969
1555097161198,0.0089685
1555097191278,0.008969
1555097227068,0.0089685
1555097227169,0.008969
1555097252338,0.0089695
1555097255343,0.008969
1555097293444,0.0089685
1555097299464,0.008969
1555097304175,0.0089695
1555097333658,0.00897
1555097337671,0.0089695
1555097346596,0.008969
1555097351802,0.0089695
1555097401555,0.00897
1555097417669,0.0089695
1555097434917,0.00897
1555097447054,0.0089695
1555097465502,0.00897
1555097480442,0.0089695
1555097515342,0.00897
1555097552436,0.0089695
1555097574291,0.008969
1555097582514,0.0089685
1555097584017,0.008969
1555097597958,0.0089695
1555097606384,0.008969
1555097669270,0.0089695
1555097688416,0.00897
1555097697140,0.0089695
1555097772835,0.00897
1555097817553,0.0089695
1555097842619,0.00897
1555097905687,0.0089705
1555097922406,0.00897
1555097963498,0.0089695
1555097993738,0.00897
1555098024338,0.0089695
1555098026243,0.00897
1555098060540,0.0089705
1555098073889,0.00897
1555098089522,0.0089705
1555098147068,0.00897
1555098147368,0.0089705
1555098169130,0.008971
1555098188583,0.0089705
1555098201110,0.008971
1555098217462,0.0089705
1555098232401,0.008971
1555098279137,0.0089715
1555098300199,0.008971
1555098326866,0.0089705
1555098327464,0.008971
1555098353934,0.0089715
1555098358546,0.008971
1555098413315,0.0089715
1555098420327,0.008971
1555098424440,0.0089715
1555098429356,0.008971
1555098451020,0.0089715
1555098479905,0.008971
1555098481815,0.0089715
1555098482212,0.008972
1555098482517,0.0089715
1555098578910,0.008971
1555098609299,0.0089715
1555098629254,0.008971
1555098720820,0.0089715
1555098736070,0.008971
1555098757832,0.0089715
1555098799425,0.008971
1555098820388,0.0089715
1555098895822,0.008972
1555098909776,0.0089715
1555099009003,0.008972
1555099011107,0.0089715
1555099015221,0.008972
1555099056958,0.0089725
1555099057055,0.008972
1555099084549,0.0089725
1555099085754,0.008973
1555099086257,0.0089725
1555099092177,0.008972
1555099099705,0.0089725
1555099102113,0.008973
1555099108539,0.0089725
1555099129611,0.008972
1555099144374,0.0089725
1555099150997,0.008972
1555099152203,0.0089725
1555099152605,0.008972
1555099160238,0.0089725
1555099177707,0.008973
1555099179615,0.0089725
1555099190171,0.008973
1555099190361,0.0089725
1555099193676,0.008972
1555099199204,0.0089725
1555099199806,0.008972
1555099200911,0.0089725
1555099201616,0.008972
1555099364266,0.0089725
1555099373992,0.008972
1555099449498,0.0089715
1555099514164,0.008972
1555099545651,0.0089715
1555099549248,0.008972
1555099629641,0.0089715
1555099704928,0.008972
1555099724301,0.0089725
1555099732219,0.008972
1555099943436,0.0089715
1555099981217,0.0089725
1555099987435,0.008972
1555100007486,0.0089725
1555100042980,0.008973
1555100064941,0.0089725
1555100066947,0.008972
1555100109191,0.0089725
1555100138344,0.008972
1555100152269,0.0089725
1555100259358,0.008972
1555100313962,0.0089725
1555100319672,0.008972
1555100405526,0.0089715
1555100433976,0.008972
1555100444998,0.0089725
1555100491485,0.008972
1555100492387,0.0089725
1555100572138,0.008973
1555100575645,0.0089725
1555100585062,0.008973
1555100587666,0.0089725
1555100588167,0.008973
1555100611109,0.0089725
1555100614015,0.008973
1555100640163,0.0089725
1555100654289,0.008973
1555100698770,0.0089735
1555100701376,0.008973
1555100708088,0.0089725
1555100709090,0.008973
1555100713499,0.0089725
1555100763718,0.008973
1555100814187,0.0089725
1555100895138,0.008972
1555101007146,0.0089715
1555101100121,0.008972
1555101106034,0.0089715
1555101168782,0.008972
1555101198037,0.0089715
1555101314957,0.008972
1555101416486,0.0089725
1555101444540,0.008972
1555101581503,0.0089725
1555101589019,0.008972
1555101600841,0.0089725
1555101621174,0.008973
1555101653137,0.0089735
1555101707163,0.008973
1555101847324,0.0089725
1555101900818,0.008973
1555101900918,0.0089725
1555101959136,0.008972
1555101974064,0.0089715
1555102025266,0.008972
1555102132257,0.0089715
1555102176085,0.008972
1555102200314,0.0089715
1555102220487,0.008971
1555102245141,0.0089715
1555102273501,0.008972
1555102319424,0.0089725
1555102320126,0.008972
1555102320626,0.0089725
1555102365638,0.008972
1555102416922,0.0089715
1555102420528,0.008972
1555102439664,0.0089715
1555102488826,0.008972
1555102499148,0.0089725
1555102502806,0.008972
1555102560212,0.0089725
1555102606379,0.008972
1555102636143,0.0089725
1555102650378,0.008972
1555102658140,0.008973
1555102665707,0.0089725
1555102679238,0.0089715
1555102680541,0.008972
1555102685151,0.008971
1555102685601,0.0089715
1555102696175,0.0089725
1555102785352,0.008972
1555102790263,0.0089725
